0.000000e+00	1.125275e+00	5.658871e-03
0.000000e+00	1.148718e+00	5.752794e-03
0.000000e+00	1.172161e+00	5.879590e-03
0.000000e+00	1.195604e+00	5.935944e-03
0.000000e+00	1.219048e+00	6.058045e-03
0.000000e+00	1.242491e+00	6.095614e-03
0.000000e+00	1.265934e+00	6.222410e-03
0.000000e+00	1.289377e+00	6.302245e-03
0.000000e+00	1.312821e+00	6.377383e-03
0.000000e+00	1.336264e+00	6.494787e-03
0.000000e+00	1.359707e+00	6.560533e-03
0.000000e+00	1.383150e+00	6.663849e-03
0.000000e+00	1.406593e+00	6.724899e-03
0.000000e+00	1.430037e+00	6.804734e-03
0.000000e+00	1.453480e+00	6.884568e-03
0.000000e+00	1.476923e+00	6.940922e-03
0.000000e+00	1.500366e+00	7.058326e-03


1.883762e-01	0.000000e+00	1.878463e-04
1.883762e-01	2.344322e-02	2.629849e-04
1.883762e-01	4.688645e-02	3.756927e-04
1.883762e-01	7.032967e-02	4.977928e-04
1.883762e-01	9.377289e-02	6.386776e-04
1.883762e-01	1.172161e-01	7.372969e-04
1.883762e-01	1.406593e-01	8.922701e-04
1.883762e-01	1.641026e-01	1.000282e-03
1.883762e-01	1.875458e-01	1.155255e-03
1.883762e-01	2.109890e-01	1.300836e-03
1.883762e-01	2.344322e-01	1.413544e-03
1.883762e-01	2.578755e-01	1.530948e-03
1.883762e-01	2.813187e-01	1.671832e-03
1.883762e-01	3.047619e-01	1.798629e-03
1.883762e-01	3.282051e-01	1.920729e-03
1.883762e-01	3.516484e-01	2.019348e-03
1.883762e-01	3.750916e-01	2.122664e-03
1.883762e-01	3.985348e-01	2.272941e-03
1.883762e-01	4.219780e-01	2.371560e-03
1.883762e-01	4.454212e-01	2.512445e-03
1.883762e-01	4.688645e-01	2.601672e-03
1.883762e-01	4.923077e-01	2.709683e-03
1.883762e-01	5.157509e-01	2.827087e-03
1.883762e-01	5.391941e-01	2.953884e-03
1.883762e-01	5.626374e-01	3.047807e-03
1.883762e-01	5.860806e-01	3.174603e-03
1.883762e-01	6.095238e-01	3.263830e-03
1.883762e-01	6.329670e-01	3.357753e-03
1.883762e-01	6.564103e-01	3.517423e-03
1.883762e-01	6.798535e-01	3.554992e-03
1.883762e-01	7.032967e-01	3.681788e-03
1.883762e-01	7.267399e-01	3.756927e-03
1.883762e-01	7.501832e-01	3.869635e-03
1.883762e-01	7.736264e-01	3.958862e-03
1.883762e-01	7.970696e-01	4.113835e-03
1.883762e-01	8.205128e-01	4.207758e-03
1.883762e-01	8.439560e-01	4.273504e-03
1.883762e-01	8.673993e-01	4.386212e-03
1.883762e-01	8.908425e-01	4.456654e-03
1.883762e-01	9.142857e-01	4.583451e-03
1.883762e-01	9.377289e-01	4.644501e-03
1.883762e-01	9.611722e-01	4.743120e-03
1.883762e-01	9.846154e-01	4.846436e-03
1.883762e-01	1.008059e+00	4.926270e-03
1.883762e-01	1.031502e+00	5.029586e-03
1.883762e-01	1.054945e+00	5.076547e-03
1.883762e-01	1.078388e+00	5.212736e-03
1.883762e-01	1.101832e+00	5.292571e-03
1.883762e-01	1.125275e+00	5.391190e-03
1.883762e-01	1.148718e+00	5.466329e-03
1.883762e-01	1.172161e+00	5.569644e-03
1.883762e-01	1.195604e+00	5.640086e-03
1.883762e-01	1.219048e+00	5.734010e-03
1.883762e-01	1.242491e+00	5.795060e-03
1.883762e-01	1.265934e+00	5.879590e-03
1.883762e-01	1.289377e+00	5.959425e-03
1.883762e-01	1.312821e+00	6.048652e-03
1.883762e-01	1.336264e+00	6.151968e-03
1.883762e-01	1.359707e+00	6.208322e-03
1.883762e-01	1.383150e+00	6.259979e-03
1.883762e-01	1.406593e+00	6.353903e-03
1.883762e-01	1.430037e+00	6.443130e-03
1.883762e-01	1.453480e+00	6.490091e-03
1.883762e-01	1.476923e+00	6.551141e-03


3.767523e-01	0.000000e+00	2.019348e-04
3.767523e-01	2.344322e-02	2.629849e-04
3.767523e-01	4.688645e-02	3.709965e-04
3.767523e-01	7.032967e-02	4.837043e-04
3.767523e-01	9.377289e-02	5.917160e-04
3.767523e-01	1.172161e-01	7.138161e-04
3.767523e-01	1.406593e-01	8.593970e-04
3.767523e-01	1.641026e-01	1.000282e-03
3.767523e-01	1.875458e-01	1.066028e-03
3.767523e-01	2.109890e-01	1.206913e-03
3.767523e-01	2.344322e-01	1.300836e-03
3.767523e-01	2.578755e-01	1.474594e-03
3.767523e-01	2.813187e-01	1.568517e-03
3.767523e-01	3.047619e-01	1.671832e-03
3.767523e-01	3.282051e-01	1.793933e-03
3.767523e-01	3.516484e-01	1.897248e-03
3.767523e-01	3.750916e-01	2.014652e-03
3.767523e-01	3.985348e-01	2.117968e-03
3.767523e-01	4.219780e-01	2.207195e-03
3.767523e-01	4.454212e-01	2.338687e-03
3.767523e-01	4.688645e-01	2.418522e-03
3.767523e-01	4.923077e-01	2.559406e-03
3.767523e-01	5.157509e-01	2.662722e-03
3.767523e-01	5.391941e-01	2.737860e-03
3.767523e-01	5.626374e-01	2.817695e-03
3.767523e-01	5.860806e-01	2.939795e-03
3.767523e-01	6.095238e-01	3.038415e-03
3.767523e-01	6.329670e-01	3.174603e-03
3.767523e-01	6.564103e-01	3.254438e-03
3.767523e-01	6.798535e-01	3.376538e-03
3.767523e-01	7.032967e-01	3.446980e-03
3.767523e-01	7.267399e-01	3.522119e-03
3.767523e-01	7.501832e-01	3.639523e-03
3.767523e-01	7.736264e-01	3.714661e-03
3.767523e-01	7.970696e-01	3.822673e-03
3.767523e-01	8.205128e-01	3.916596e-03
3.767523e-01	8.439560e-01	4.001127e-03
3.767523e-01	8.673993e-01	4.080962e-03
3.767523e-01	8.908425e-01	4.174885e-03
3.767523e-01	9.142857e-01	4.278200e-03
3.767523e-01	9.377289e-01	4.343947e-03
3.767523e-01	9.611722e-01	4.428478e-03
3.767523e-01	9.846154e-01	4.517705e-03
3.767523e-01	1.008059e+00	4.616324e-03
3.767523e-01	1.031502e+00	4.672678e-03
3.767523e-01	1.054945e+00	4.785386e-03
3.767523e-01	1.078388e+00	4.855828e-03
3.767523e-01	1.101832e+00	4.968536e-03
3.767523e-01	1.125275e+00	4.982624e-03
3.767523e-01	1.148718e+00	5.090636e-03
3.767523e-01	1.172161e+00	5.151686e-03
3.767523e-01	1.195604e+00	5.250305e-03
3.767523e-01	1.219048e+00	5.348925e-03
3.767523e-01	1.242491e+00	5.386494e-03
3.767523e-01	1.265934e+00	5.503898e-03
3.767523e-01	1.289377e+00	5.560252e-03
3.767523e-01	1.312821e+00	5.644783e-03
3.767523e-01	1.336264e+00	5.710529e-03
3.767523e-01	1.359707e+00	5.757490e-03
3.767523e-01	1.383150e+00	5.842021e-03
3.767523e-01	1.406593e+00	5.921856e-03
3.767523e-01	1.430037e+00	5.987602e-03
3.767523e-01	1.453480e+00	6.053348e-03
3.767523e-01	1.476923e+00	6.123791e-03


5.651285e-01	0.000000e+00	1.502771e-04
5.651285e-01	2.344322e-02	2.442002e-04
5.651285e-01	4.688645e-02	3.522119e-04
5.651285e-01	7.032967e-02	4.696159e-04
5.651285e-01	9.377289e-02	5.494505e-04
5.651285e-01	1.172161e-01	6.762468e-04
5.651285e-01	1.406593e-01	7.983470e-04
5.651285e-01	1.641026e-01	9.016624e-04
5.651285e-01	1.875458e-01	1.014370e-03
5.651285e-01	2.109890e-01	1.145863e-03
5.651285e-01	2.344322e-01	1.258570e-03
5.651285e-01	2.578755e-01	1.338405e-03
5.651285e-01	2.813187e-01	1.432328e-03
5.651285e-01	3.047619e-01	1.549732e-03
5.651285e-01	3.282051e-01	1.676529e-03
5.651285e-01	3.516484e-01	1.793933e-03
5.651285e-01	3.750916e-01	1.869071e-03
5.651285e-01	3.985348e-01	1.995867e-03
5.651285e-01	4.219780e-01	2.075702e-03
5.651285e-01	4.454212e-01	2.193106e-03
5.651285e-01	4.688645e-01	2.282333e-03
5.651285e-01	4.923077e-01	2.390345e-03
5.651285e-01	5.157509e-01	2.479572e-03
5.651285e-01	5.391941e-01	2.578191e-03
5.651285e-01	5.626374e-01	2.667418e-03
5.651285e-01	5.860806e-01	2.737860e-03
5.651285e-01	6.095238e-01	2.850568e-03
5.651285e-01	6.329670e-01	2.958580e-03
5.651285e-01	6.564103e-01	3.047807e-03
5.651285e-01	6.798535e-01	3.099465e-03
5.651285e-01	7.032967e-01	3.212172e-03
5.651285e-01	7.267399e-01	3.296703e-03
5.651285e-01	7.501832e-01	3.376538e-03
5.651285e-01	7.736264e-01	3.498638e-03
5.651285e-01	7.970696e-01	3.550296e-03
5.651285e-01	8.205128e-01	3.648915e-03
5.651285e-01	8.439560e-01	3.728750e-03
5.651285e-01	8.673993e-01	3.799192e-03
5.651285e-01	8.908425e-01	3.883723e-03
5.651285e-01	9.142857e-01	3.996431e-03
5.651285e-01	9.377289e-01	4.048089e-03
5.651285e-01	9.611722e-01	4.118531e-03
5.651285e-01	9.846154e-01	4.217150e-03
5.651285e-01	1.008059e+00	4.296985e-03
5.651285e-01	1.031502e+00	4.414389e-03
5.651285e-01	1.054945e+00	4.437870e-03
5.651285e-01	1.078388e+00	4.531793e-03
5.651285e-01	1.101832e+00	4.592843e-03
5.651285e-01	1.125275e+00	4.667982e-03
5.651285e-01	1.148718e+00	4.757209e-03
5.651285e-01	1.172161e+00	4.822955e-03
5.651285e-01	1.195604e+00	4.902790e-03
5.651285e-01	1.219048e+00	4.982624e-03
5.651285e-01	1.242491e+00	5.076547e-03
5.651285e-01	1.265934e+00	5.128205e-03
5.651285e-01	1.289377e+00	5.193951e-03
5.651285e-01	1.312821e+00	5.245609e-03
5.651285e-01	1.336264e+00	5.301963e-03
5.651285e-01	1.359707e+00	5.400582e-03
5.651285e-01	1.383150e+00	5.409975e-03
5.651285e-01	1.406593e+00	5.508594e-03
5.651285e-01	1.430037e+00	5.550859e-03
5.651285e-01	1.453480e+00	5.649479e-03
5.651285e-01	1.476923e+00	5.677656e-03


7.535047e-01	0.000000e+00	1.690617e-04
7.535047e-01	2.344322e-02	2.019348e-04
7.535047e-01	4.688645e-02	3.522119e-04
7.535047e-01	7.032967e-02	3.991735e-04
7.535047e-01	9.377289e-02	5.118813e-04
7.535047e-01	1.172161e-01	6.339814e-04
7.535047e-01	1.406593e-01	7.560815e-04
7.535047e-01	1.641026e-01	8.547009e-04
7.535047e-01	1.875458e-01	9.486240e-04
7.535047e-01	2.109890e-01	1.061332e-03
7.535047e-01	2.344322e-01	1.155255e-03
7.535047e-01	2.578755e-01	1.253874e-03
7.535047e-01	2.813187e-01	1.366582e-03
7.535047e-01	3.047619e-01	1.446417e-03
7.535047e-01	3.282051e-01	1.526252e-03
7.535047e-01	3.516484e-01	1.667136e-03
7.535047e-01	3.750916e-01	1.765756e-03
7.535047e-01	3.985348e-01	1.840894e-03
7.535047e-01	4.219780e-01	1.934817e-03
7.535047e-01	4.454212e-01	2.047525e-03
7.535047e-01	4.688645e-01	2.113271e-03
7.535047e-01	4.923077e-01	2.211891e-03
7.535047e-01	5.157509e-01	2.301118e-03
7.535047e-01	5.391941e-01	2.390345e-03
7.535047e-01	5.626374e-01	2.465483e-03
7.535047e-01	5.860806e-01	2.573495e-03
7.535047e-01	6.095238e-01	2.686203e-03
7.535047e-01	6.329670e-01	2.775430e-03
7.535047e-01	6.564103e-01	2.836480e-03
7.535047e-01	6.798535e-01	2.930403e-03
7.535047e-01	7.032967e-01	2.958580e-03
7.535047e-01	7.267399e-01	3.066592e-03
7.535047e-01	7.501832e-01	3.179299e-03
7.535047e-01	7.736264e-01	3.235653e-03
7.535047e-01	7.970696e-01	3.320184e-03
7.535047e-01	8.205128e-01	3.414107e-03
7.535047e-01	8.439560e-01	3.479853e-03
7.535047e-01	8.673993e-01	3.564384e-03
7.535047e-01	8.908425e-01	3.601954e-03
7.535047e-01	9.142857e-01	3.686484e-03
7.535047e-01	9.377289e-01	3.803888e-03
7.535047e-01	9.611722e-01	3.879027e-03
7.535047e-01	9.846154e-01	3.925989e-03
7.535047e-01	1.008059e+00	4.005823e-03
7.535047e-01	1.031502e+00	4.076266e-03
7.535047e-01	1.054945e+00	4.127923e-03
7.535047e-01	1.078388e+00	4.207758e-03
7.535047e-01	1.101832e+00	4.292289e-03
7.535047e-01	1.125275e+00	4.339250e-03
7.535047e-01	1.148718e+00	4.404997e-03
7.535047e-01	1.172161e+00	4.475439e-03
7.535047e-01	1.195604e+00	4.531793e-03
7.535047e-01	1.219048e+00	4.588147e-03
7.535047e-01	1.242491e+00	4.649197e-03
7.535047e-01	1.265934e+00	4.752512e-03
7.535047e-01	1.289377e+00	4.790082e-03
7.535047e-01	1.312821e+00	4.879309e-03
7.535047e-01	1.336264e+00	4.921574e-03
7.535047e-01	1.359707e+00	4.963840e-03
7.535047e-01	1.383150e+00	5.029586e-03
7.535047e-01	1.406593e+00	5.081244e-03
7.535047e-01	1.430037e+00	5.151686e-03
7.535047e-01	1.453480e+00	5.217432e-03
7.535047e-01	1.476923e+00	5.259698e-03


9.418808e-01	0.000000e+00	1.361886e-04
9.418808e-01	2.344322e-02	2.066310e-04
9.418808e-01	4.688645e-02	2.864657e-04
9.418808e-01	7.032967e-02	3.850850e-04
9.418808e-01	9.377289e-02	4.649197e-04
9.418808e-01	1.172161e-01	5.870198e-04
9.418808e-01	1.406593e-01	7.044238e-04
9.418808e-01	1.641026e-01	8.030431e-04
9.418808e-01	1.875458e-01	9.016624e-04
9.418808e-01	2.109890e-01	9.908895e-04
9.418808e-01	2.344322e-01	1.103597e-03
9.418808e-01	2.578755e-01	1.206913e-03
9.418808e-01	2.813187e-01	1.239786e-03
9.418808e-01	3.047619e-01	1.338405e-03
9.418808e-01	3.282051e-01	1.451113e-03
9.418808e-01	3.516484e-01	1.554428e-03
9.418808e-01	3.750916e-01	1.624871e-03
9.418808e-01	3.985348e-01	1.718794e-03
9.418808e-01	4.219780e-01	1.817413e-03
9.418808e-01	4.454212e-01	1.906640e-03
9.418808e-01	4.688645e-01	1.995867e-03
9.418808e-01	4.923077e-01	2.075702e-03
9.418808e-01	5.157509e-01	2.146144e-03
9.418808e-01	5.391941e-01	2.207195e-03
9.418808e-01	5.626374e-01	2.305814e-03
9.418808e-01	5.860806e-01	2.385649e-03
9.418808e-01	6.095238e-01	2.432610e-03
9.418808e-01	6.329670e-01	2.540622e-03
9.418808e-01	6.564103e-01	2.620456e-03
9.418808e-01	6.798535e-01	2.709683e-03
9.418808e-01	7.032967e-01	2.761341e-03
9.418808e-01	7.267399e-01	2.845872e-03
9.418808e-01	7.501832e-01	2.921011e-03
9.418808e-01	7.736264e-01	2.991453e-03
9.418808e-01	7.970696e-01	3.057199e-03
9.418808e-01	8.205128e-01	3.132338e-03
9.418808e-01	8.439560e-01	3.235653e-03
9.418808e-01	8.673993e-01	3.273223e-03
9.418808e-01	8.908425e-01	3.353057e-03
9.418808e-01	9.142857e-01	3.414107e-03
9.418808e-01	9.377289e-01	3.489246e-03
9.418808e-01	9.611722e-01	3.554992e-03
9.418808e-01	9.846154e-01	3.620738e-03
9.418808e-01	1.008059e+00	3.700573e-03
9.418808e-01	1.031502e+00	3.766319e-03
9.418808e-01	1.054945e+00	3.813281e-03
9.418808e-01	1.078388e+00	3.911900e-03
9.418808e-01	1.101832e+00	3.958862e-03
9.418808e-01	1.125275e+00	4.034000e-03
9.418808e-01	1.148718e+00	4.080962e-03
9.418808e-01	1.172161e+00	4.127923e-03
9.418808e-01	1.195604e+00	4.207758e-03
9.418808e-01	1.219048e+00	4.259416e-03
9.418808e-01	1.242491e+00	4.301681e-03
9.418808e-01	1.265934e+00	4.390908e-03
9.418808e-01	1.289377e+00	4.428478e-03
9.418808e-01	1.312821e+00	4.494224e-03
9.418808e-01	1.336264e+00	4.527097e-03
9.418808e-01	1.359707e+00	4.588147e-03
9.418808e-01	1.383150e+00	4.639805e-03
9.418808e-01	1.406593e+00	4.682070e-03
9.418808e-01	1.430037e+00	4.733728e-03
9.418808e-01	1.453480e+00	4.794778e-03
9.418808e-01	1.476923e+00	4.841739e-03


1.130257e+00	0.000000e+00	1.596694e-04
1.130257e+00	2.344322e-02	1.737579e-04
1.130257e+00	4.688645e-02	2.911618e-04
1.130257e+00	7.032967e-02	3.381234e-04
1.130257e+00	9.377289e-02	4.696159e-04
1.130257e+00	1.172161e-01	5.541467e-04
1.130257e+00	1.406593e-01	6.762468e-04
1.130257e+00	1.641026e-01	7.232084e-04
1.130257e+00	1.875458e-01	8.593970e-04
1.130257e+00	2.109890e-01	9.157509e-04
1.130257e+00	2.344322e-01	1.023763e-03
1.130257e+00	2.578755e-01	1.089509e-03
1.130257e+00	2.813187e-01	1.202217e-03
1.130257e+00	3.047619e-01	1.267963e-03
1.130257e+00	3.282051e-01	1.352494e-03
1.130257e+00	3.516484e-01	1.422936e-03
1.130257e+00	3.750916e-01	1.516859e-03
1.130257e+00	3.985348e-01	1.606086e-03
1.130257e+00	4.219780e-01	1.667136e-03
1.130257e+00	4.454212e-01	1.742275e-03
1.130257e+00	4.688645e-01	1.831502e-03
1.130257e+00	4.923077e-01	1.911337e-03
1.130257e+00	5.157509e-01	1.991171e-03
1.130257e+00	5.391941e-01	2.085094e-03
1.130257e+00	5.626374e-01	2.164929e-03
1.130257e+00	5.860806e-01	2.240068e-03
1.130257e+00	6.095238e-01	2.268245e-03
1.130257e+00	6.329670e-01	2.371560e-03
1.130257e+00	6.564103e-01	2.423218e-03
1.130257e+00	6.798535e-01	2.484268e-03
1.130257e+00	7.032967e-01	2.554710e-03
1.130257e+00	7.267399e-01	2.676810e-03
1.130257e+00	7.501832e-01	2.700291e-03
1.130257e+00	7.736264e-01	2.794214e-03
1.130257e+00	7.970696e-01	2.845872e-03
1.130257e+00	8.205128e-01	2.939795e-03
1.130257e+00	8.439560e-01	2.991453e-03
1.130257e+00	8.673993e-01	3.043111e-03
1.130257e+00	8.908425e-01	3.122945e-03
1.130257e+00	9.142857e-01	3.155819e-03
1.130257e+00	9.377289e-01	3.226261e-03
1.130257e+00	9.611722e-01	3.315488e-03
1.130257e+00	9.846154e-01	3.338969e-03
1.130257e+00	1.008059e+00	3.409411e-03
1.130257e+00	1.031502e+00	3.479853e-03
1.130257e+00	1.054945e+00	3.531511e-03
1.130257e+00	1.078388e+00	3.559688e-03
1.130257e+00	1.101832e+00	3.728750e-03
1.130257e+00	1.125275e+00	3.700573e-03
1.130257e+00	1.148718e+00	3.742838e-03
1.130257e+00	1.172161e+00	3.803888e-03
1.130257e+00	1.195604e+00	3.841458e-03
1.130257e+00	1.219048e+00	3.902508e-03
1.130257e+00	1.242491e+00	3.968254e-03
1.130257e+00	1.265934e+00	4.019912e-03
1.130257e+00	1.289377e+00	4.048089e-03
1.130257e+00	1.312821e+00	4.118531e-03
1.130257e+00	1.336264e+00	4.160796e-03
1.130257e+00	1.359707e+00	4.231239e-03
1.130257e+00	1.383150e+00	4.268808e-03
1.130257e+00	1.406593e+00	4.296985e-03
1.130257e+00	1.430037e+00	4.353339e-03
1.130257e+00	1.453480e+00	4.395604e-03
1.130257e+00	1.476923e+00	4.461351e-03


1.318633e+00	0.000000e+00	1.221001e-04
1.318633e+00	2.344322e-02	1.878463e-04
1.318633e+00	4.688645e-02	2.395041e-04
1.318633e+00	7.032967e-02	3.334273e-04
1.318633e+00	9.377289e-02	4.179581e-04
1.318633e+00	1.172161e-01	4.884005e-04
1.318633e+00	1.406593e-01	6.011083e-04
1.318633e+00	1.641026e-01	6.621584e-04
1.318633e+00	1.875458e-01	7.748662e-04
1.318633e+00	2.109890e-01	9.251432e-04
1.318633e+00	2.344322e-01	9.110548e-04
1.318633e+00	2.578755e-01	1.019066e-03
1.318633e+00	2.813187e-01	1.094205e-03
1.318633e+00	3.047619e-01	1.202217e-03
1.318633e+00	3.282051e-01	1.244482e-03
1.318633e+00	3.516484e-01	1.333709e-03
1.318633e+00	3.750916e-01	1.413544e-03
1.318633e+00	3.985348e-01	1.474594e-03
1.318633e+00	4.219780e-01	1.540340e-03
1.318633e+00	4.454212e-01	1.596694e-03
1.318633e+00	4.688645e-01	1.695313e-03
1.318633e+00	4.923077e-01	1.751667e-03
1.318633e+00	5.157509e-01	1.817413e-03
1.318633e+00	5.391941e-01	1.920729e-03
1.318633e+00	5.626374e-01	1.977083e-03
1.318633e+00	5.860806e-01	2.033437e-03
1.318633e+00	6.095238e-01	2.099183e-03
1.318633e+00	6.329670e-01	2.174321e-03
1.318633e+00	6.564103e-01	2.221283e-03
1.318633e+00	6.798535e-01	2.305814e-03
1.318633e+00	7.032967e-01	2.366864e-03
1.318633e+00	7.267399e-01	2.432610e-03
1.318633e+00	7.501832e-01	2.479572e-03
1.318633e+00	7.736264e-01	2.550014e-03
1.318633e+00	7.970696e-01	2.606368e-03
1.318633e+00	8.205128e-01	2.690899e-03
1.318633e+00	8.439560e-01	2.747253e-03
1.318633e+00	8.673993e-01	2.751949e-03
1.318633e+00	8.908425e-01	2.855264e-03
1.318633e+00	9.142857e-01	2.921011e-03
1.318633e+00	9.377289e-01	2.935099e-03
1.318633e+00	9.611722e-01	2.996149e-03
1.318633e+00	9.846154e-01	3.052503e-03
1.318633e+00	1.008059e+00	3.137034e-03
1.318633e+00	1.031502e+00	3.193388e-03
1.318633e+00	1.054945e+00	3.230957e-03
1.318633e+00	1.078388e+00	3.263830e-03
1.318633e+00	1.101832e+00	3.334273e-03
1.318633e+00	1.125275e+00	3.357753e-03
1.318633e+00	1.148718e+00	3.400019e-03
1.318633e+00	1.172161e+00	3.493942e-03
1.318633e+00	1.195604e+00	3.508030e-03
1.318633e+00	1.219048e+00	3.583169e-03
1.318633e+00	1.242491e+00	3.620738e-03
1.318633e+00	1.265934e+00	3.672396e-03
1.318633e+00	1.289377e+00	3.691181e-03
1.318633e+00	1.312821e+00	3.756927e-03
1.318633e+00	1.336264e+00	3.794496e-03
1.318633e+00	1.359707e+00	3.813281e-03
1.318633e+00	1.383150e+00	3.883723e-03
1.318633e+00	1.406593e+00	3.916596e-03
1.318633e+00	1.430037e+00	3.954165e-03
1.318633e+00	1.453480e+00	3.987039e-03
1.318633e+00	1.476923e+00	4.034000e-03


1.507009e+00	0.000000e+00	1.033155e-04
1.507009e+00	2.344322e-02	1.643655e-04
1.507009e+00	4.688645e-02	2.535926e-04
1.507009e+00	7.032967e-02	3.005541e-04
1.507009e+00	9.377289e-02	3.944773e-04
1.507009e+00	1.172161e-01	4.743120e-04
1.507009e+00	1.406593e-01	5.541467e-04
1.507009e+00	1.641026e-01	6.339814e-04
1.507009e+00	1.875458e-01	6.762468e-04
1.507009e+00	2.109890e-01	8.077393e-04
1.507009e+00	2.344322e-01	8.453085e-04
1.507009e+00	2.578755e-01	9.345355e-04
1.507009e+00	2.813187e-01	1.023763e-03
1.507009e+00	3.047619e-01	1.070724e-03
1.507009e+00	3.282051e-01	1.155255e-03
1.507009e+00	3.516484e-01	1.225697e-03
1.507009e+00	3.750916e-01	1.286747e-03
1.507009e+00	3.985348e-01	1.352494e-03
1.507009e+00	4.219780e-01	1.455809e-03
1.507009e+00	4.454212e-01	1.465201e-03
1.507009e+00	4.688645e-01	1.591998e-03
1.507009e+00	4.923077e-01	1.615479e-03
1.507009e+00	5.157509e-01	1.690617e-03
1.507009e+00	5.391941e-01	1.746971e-03
1.507009e+00	5.626374e-01	1.808021e-03
1.507009e+00	5.860806e-01	1.869071e-03
1.507009e+00	6.095238e-01	1.939513e-03
1.507009e+00	6.329670e-01	1.986475e-03
1.507009e+00	6.564103e-01	2.028740e-03
1.507009e+00	6.798535e-01	2.085094e-03
1.507009e+00	7.032967e-01	2.150841e-03
1.507009e+00	7.267399e-01	2.216587e-03
1.507009e+00	7.501832e-01	2.301118e-03
1.507009e+00	7.736264e-01	2.319902e-03
1.507009e+00	7.970696e-01	2.413825e-03
1.507009e+00	8.205128e-01	2.423218e-03
1.507009e+00	8.439560e-01	2.503053e-03
1.507009e+00	8.673993e-01	2.559406e-03
1.507009e+00	8.908425e-01	2.573495e-03
1.507009e+00	9.142857e-01	2.625153e-03
1.507009e+00	9.377289e-01	2.695595e-03
1.507009e+00	9.611722e-01	2.756645e-03
1.507009e+00	9.846154e-01	2.770734e-03
1.507009e+00	1.008059e+00	2.836480e-03
1.507009e+00	1.031502e+00	2.874049e-03
1.507009e+00	1.054945e+00	2.939795e-03
1.507009e+00	1.078388e+00	2.982061e-03
1.507009e+00	1.101832e+00	3.033718e-03
1.507009e+00	1.125275e+00	3.061895e-03
1.507009e+00	1.148718e+00	3.108857e-03
1.507009e+00	1.172161e+00	3.183995e-03
1.507009e+00	1.195604e+00	3.198084e-03
1.507009e+00	1.219048e+00	3.263830e-03
1.507009e+00	1.242491e+00	3.301399e-03
1.507009e+00	1.265934e+00	3.329576e-03
1.507009e+00	1.289377e+00	3.324880e-03
1.507009e+00	1.312821e+00	3.409411e-03
1.507009e+00	1.336264e+00	3.428196e-03
1.507009e+00	1.359707e+00	3.437588e-03
1.507009e+00	1.383150e+00	3.498638e-03
1.507009e+00	1.406593e+00	3.545600e-03
1.507009e+00	1.430037e+00	3.583169e-03
1.507009e+00	1.453480e+00	3.578473e-03
1.507009e+00	1.476923e+00	3.653611e-03


1.695386e+00	0.000000e+00	1.221001e-04
1.695386e+00	2.344322e-02	1.690617e-04
1.695386e+00	4.688645e-02	2.207195e-04
1.695386e+00	7.032967e-02	2.770734e-04
1.695386e+00	9.377289e-02	3.756927e-04
