3.767523e-01	3.750916e-01	1.967690e-03
3.767523e-01	3.985348e-01	2.094487e-03
3.767523e-01	4.219780e-01	2.193106e-03
3.767523e-01	4.454212e-01	2.296422e-03
3.767523e-01	4.688645e-01	2.404433e-03
3.767523e-01	4.923077e-01	2.498356e-03
3.767523e-01	5.157509e-01	2.596976e-03
3.767523e-01	5.391941e-01	2.695595e-03
3.767523e-01	5.626374e-01	2.789518e-03
3.767523e-01	5.860806e-01	2.902226e-03
3.767523e-01	6.095238e-01	2.982061e-03
3.767523e-01	6.329670e-01	3.085376e-03
3.767523e-01	6.564103e-01	3.179299e-03
3.767523e-01	6.798535e-01	3.282615e-03
3.767523e-01	7.032967e-01	3.348361e-03
3.767523e-01	7.267399e-01	3.461069e-03
3.767523e-01	7.501832e-01	3.512727e-03
3.767523e-01	7.736264e-01	3.620738e-03
3.767523e-01	7.970696e-01	3.709965e-03
3.767523e-01	8.205128e-01	3.789800e-03
3.767523e-01	8.439560e-01	3.907204e-03
3.767523e-01	8.673993e-01	3.982342e-03
3.767523e-01	8.908425e-01	4.066873e-03
3.767523e-01	9.142857e-01	4.123227e-03
3.767523e-01	9.377289e-01	4.212454e-03
3.767523e-01	9.611722e-01	4.292289e-03
3.767523e-01	9.846154e-01	4.362731e-03
3.767523e-01	1.008059e+00	4.461351e-03
3.767523e-01	1.031502e+00	4.513008e-03
3.767523e-01	1.054945e+00	4.574058e-03
3.767523e-01	1.078388e+00	4.672678e-03
3.767523e-01	1.101832e+00	4.761905e-03
3.767523e-01	1.125275e+00	4.827651e-03
3.767523e-01	1.148718e+00	4.879309e-03
3.767523e-01	1.172161e+00	4.977928e-03
3.767523e-01	1.195604e+00	5.034282e-03
3.767523e-01	1.219048e+00	5.109420e-03
3.767523e-01	1.242491e+00	5.203344e-03
3.767523e-01	1.265934e+00	5.226824e-03
3.767523e-01	1.289377e+00	5.311355e-03
3.767523e-01	1.312821e+00	5.391190e-03
3.767523e-01	1.336264e+00	5.456936e-03
3.767523e-01	1.359707e+00	5.527379e-03
3.767523e-01	1.383150e+00	5.569644e-03
3.767523e-01	1.406593e+00	5.644783e-03
3.767523e-01	1.430037e+00	5.701136e-03
3.767523e-01	1.453480e+00	5.762187e-03
3.767523e-01	1.476923e+00	5.827933e-03


5.651285e-01	0.000000e+00	1.455809e-04
5.651285e-01	2.344322e-02	2.629849e-04
5.651285e-01	4.688645e-02	3.381234e-04
5.651285e-01	7.032967e-02	4.508312e-04
5.651285e-01	9.377289e-02	5.541467e-04
5.651285e-01	1.172161e-01	6.809430e-04
5.651285e-01	1.406593e-01	7.983470e-04
5.651285e-01	1.641026e-01	8.828778e-04
5.651285e-01	1.875458e-01	1.009674e-03
5.651285e-01	2.109890e-01	1.150559e-03
5.651285e-01	2.344322e-01	1.221001e-03
5.651285e-01	2.578755e-01	1.366582e-03
5.651285e-01	2.813187e-01	1.441721e-03
5.651285e-01	3.047619e-01	1.563821e-03
5.651285e-01	3.282051e-01	1.629567e-03
5.651285e-01	3.516484e-01	1.775148e-03
5.651285e-01	3.750916e-01	1.840894e-03
5.651285e-01	3.985348e-01	1.944210e-03
5.651285e-01	4.219780e-01	2.038133e-03
5.651285e-01	4.454212e-01	2.155537e-03
5.651285e-01	4.688645e-01	2.240068e-03
5.651285e-01	4.923077e-01	2.324598e-03
5.651285e-01	5.157509e-01	2.432610e-03
5.651285e-01	5.391941e-01	2.550014e-03
5.651285e-01	5.626374e-01	2.611064e-03
5.651285e-01	5.860806e-01	2.733164e-03
5.651285e-01	6.095238e-01	2.803607e-03
5.651285e-01	6.329670e-01	2.883441e-03
5.651285e-01	6.564103e-01	2.972668e-03
5.651285e-01	6.798535e-01	3.061895e-03
5.651285e-01	7.032967e-01	3.146426e-03
5.651285e-01	7.267399e-01	3.235653e-03
5.651285e-01	7.501832e-01	3.320184e-03
5.651285e-01	7.736264e-01	3.367146e-03
5.651285e-01	7.970696e-01	3.446980e-03
5.651285e-01	8.205128e-01	3.545600e-03
5.651285e-01	8.439560e-01	3.611346e-03
5.651285e-01	8.673993e-01	3.686484e-03
5.651285e-01	8.908425e-01	3.766319e-03
5.651285e-01	9.142857e-01	3.869635e-03
5.651285e-01	9.377289e-01	3.968254e-03
5.651285e-01	9.611722e-01	3.996431e-03
5.651285e-01	9.846154e-01	4.099746e-03
5.651285e-01	1.008059e+00	4.165493e-03
5.651285e-01	1.031502e+00	4.207758e-03
5.651285e-01	1.054945e+00	4.292289e-03
5.651285e-01	1.078388e+00	4.362731e-03
5.651285e-01	1.101832e+00	4.437870e-03
5.651285e-01	1.125275e+00	4.480135e-03
5.651285e-01	1.148718e+00	4.574058e-03
5.651285e-01	1.172161e+00	4.649197e-03
5.651285e-01	1.195604e+00	4.691462e-03
5.651285e-01	1.219048e+00	4.771297e-03
5.651285e-01	1.242491e+00	4.799474e-03
5.651285e-01	1.265934e+00	4.916878e-03
5.651285e-01	1.289377e+00	4.949751e-03
5.651285e-01	1.312821e+00	4.987320e-03
5.651285e-01	1.336264e+00	5.109420e-03
5.651285e-01	1.359707e+00	5.114117e-03
5.651285e-01	1.383150e+00	5.217432e-03
5.651285e-01	1.406593e+00	5.269090e-03
5.651285e-01	1.430037e+00	5.320748e-03
5.651285e-01	1.453480e+00	5.353621e-03
5.651285e-01	1.476923e+00	5.447544e-03


7.535047e-01	0.000000e+00	1.596694e-04
7.535047e-01	2.344322e-02	2.348079e-04
7.535047e-01	4.688645e-02	3.005541e-04
7.535047e-01	7.032967e-02	4.414389e-04
7.535047e-01	9.377289e-02	5.400582e-04
7.535047e-01	1.172161e-01	6.621584e-04
7.535047e-01	1.406593e-01	7.326007e-04
7.535047e-01	1.641026e-01	8.500047e-04
7.535047e-01	1.875458e-01	9.486240e-04
7.535047e-01	2.109890e-01	1.066028e-03
7.535047e-01	2.344322e-01	1.164647e-03
7.535047e-01	2.578755e-01	1.272659e-03
7.535047e-01	2.813187e-01	1.343101e-03
7.535047e-01	3.047619e-01	1.465201e-03
7.535047e-01	3.282051e-01	1.563821e-03
7.535047e-01	3.516484e-01	1.643655e-03
7.535047e-01	3.750916e-01	1.728186e-03
7.535047e-01	3.985348e-01	1.850286e-03
7.535047e-01	4.219780e-01	1.906640e-03
7.535047e-01	4.454212e-01	2.014652e-03
7.535047e-01	4.688645e-01	2.094487e-03
7.535047e-01	4.923077e-01	2.169625e-03
7.535047e-01	5.157509e-01	2.272941e-03
7.535047e-01	5.391941e-01	2.348079e-03
7.535047e-01	5.626374e-01	2.432610e-03
7.535047e-01	5.860806e-01	2.517141e-03
7.535047e-01	6.095238e-01	2.606368e-03
7.535047e-01	6.329670e-01	2.676810e-03
7.535047e-01	6.564103e-01	2.756645e-03
7.535047e-01	6.798535e-01	2.841176e-03
7.535047e-01	7.032967e-01	2.930403e-03
7.535047e-01	7.267399e-01	3.005541e-03
7.535047e-01	7.501832e-01	3.075984e-03
7.535047e-01	7.736264e-01	3.160515e-03
7.535047e-01	7.970696e-01	3.249742e-03
7.535047e-01	8.205128e-01	3.306096e-03
7.535047e-01	8.439560e-01	3.381234e-03
7.535047e-01	8.673993e-01	3.470461e-03
7.535047e-01	8.908425e-01	3.512727e-03
7.535047e-01	9.142857e-01	3.601954e-03
7.535047e-01	9.377289e-01	3.620738e-03
7.535047e-01	9.611722e-01	3.724054e-03
7.535047e-01	9.846154e-01	3.803888e-03
7.535047e-01	1.008059e+00	3.846154e-03
7.535047e-01	1.031502e+00	3.921292e-03
7.535047e-01	1.054945e+00	4.005823e-03
7.535047e-01	1.078388e+00	4.052785e-03
7.535047e-01	1.101832e+00	4.118531e-03
7.535047e-01	1.125275e+00	4.184277e-03
7.535047e-01	1.148718e+00	4.250023e-03
7.535047e-01	1.172161e+00	4.315770e-03
7.535047e-01	1.195604e+00	4.358035e-03
7.535047e-01	1.219048e+00	4.428478e-03
7.535047e-01	1.242491e+00	4.531793e-03
7.535047e-01	1.265934e+00	4.503616e-03
7.535047e-01	1.289377e+00	4.602235e-03
7.535047e-01	1.312821e+00	4.672678e-03
7.535047e-01	1.336264e+00	4.710247e-03
7.535047e-01	1.359707e+00	4.766601e-03
7.535047e-01	1.383150e+00	4.813563e-03
7.535047e-01	1.406593e+00	4.884005e-03
7.535047e-01	1.430037e+00	4.926270e-03
7.535047e-01	1.453480e+00	4.973232e-03
7.535047e-01	1.476923e+00	5.010801e-03


9.418808e-01	0.000000e+00	1.502771e-04
9.418808e-01	2.344322e-02	2.254156e-04
9.418808e-01	4.688645e-02	3.099465e-04
9.418808e-01	7.032967e-02	3.991735e-04
9.418808e-01	9.377289e-02	4.602235e-04
9.418808e-01	1.172161e-01	5.823237e-04
9.418808e-01	1.406593e-01	6.621584e-04
9.418808e-01	1.641026e-01	7.748662e-04
9.418808e-01	1.875458e-01	8.734855e-04
9.418808e-01	2.109890e-01	9.674087e-04
9.418808e-01	2.344322e-01	1.056636e-03
9.418808e-01	2.578755e-01	1.188128e-03
9.418808e-01	2.813187e-01	1.277355e-03
9.418808e-01	3.047619e-01	1.343101e-03
9.418808e-01	3.282051e-01	1.446417e-03
9.418808e-01	3.516484e-01	1.516859e-03
9.418808e-01	3.750916e-01	1.606086e-03
9.418808e-01	3.985348e-01	1.671832e-03
9.418808e-01	4.219780e-01	1.779844e-03
9.418808e-01	4.454212e-01	1.864375e-03
9.418808e-01	4.688645e-01	1.911337e-03
9.418808e-01	4.923077e-01	2.061614e-03
9.418808e-01	5.157509e-01	2.108575e-03
9.418808e-01	5.391941e-01	2.179018e-03
9.418808e-01	5.626374e-01	2.272941e-03
9.418808e-01	5.860806e-01	2.324598e-03
9.418808e-01	6.095238e-01	2.432610e-03
9.418808e-01	6.329670e-01	2.507749e-03
9.418808e-01	6.564103e-01	2.592280e-03
9.418808e-01	6.798535e-01	2.639241e-03
9.418808e-01	7.032967e-01	2.695595e-03
9.418808e-01	7.267399e-01	2.803607e-03
9.418808e-01	7.501832e-01	2.850568e-03
9.418808e-01	7.736264e-01	2.935099e-03
9.418808e-01	7.970696e-01	2.996149e-03
9.418808e-01	8.205128e-01	3.057199e-03
9.418808e-01	8.439560e-01	3.122945e-03
9.418808e-01	8.673993e-01	3.202780e-03
9.418808e-01	8.908425e-01	3.263830e-03
9.418808e-01	9.142857e-01	3.334273e-03
9.418808e-01	9.377289e-01	3.381234e-03
9.418808e-01	9.611722e-01	3.470461e-03
9.418808e-01	9.846154e-01	3.493942e-03
9.418808e-01	1.008059e+00	3.564384e-03
9.418808e-01	1.031502e+00	3.644219e-03
9.418808e-01	1.054945e+00	3.719358e-03
9.418808e-01	1.078388e+00	3.742838e-03
9.418808e-01	1.101832e+00	3.803888e-03
9.418808e-01	1.125275e+00	3.921292e-03
9.418808e-01	1.148718e+00	3.925989e-03
9.418808e-01	1.172161e+00	4.001127e-03
9.418808e-01	1.195604e+00	4.019912e-03
9.418808e-01	1.219048e+00	4.095050e-03
9.418808e-01	1.242491e+00	4.137316e-03
9.418808e-01	1.265934e+00	4.170189e-03
9.418808e-01	1.289377e+00	4.273504e-03
9.418808e-01	1.312821e+00	4.292289e-03
9.418808e-01	1.336264e+00	4.348643e-03
9.418808e-01	1.359707e+00	4.390908e-03
9.418808e-01	1.383150e+00	4.442566e-03
9.418808e-01	1.406593e+00	4.489528e-03
9.418808e-01	1.430037e+00	4.517705e-03
9.418808e-01	1.453480e+00	4.611628e-03
9.418808e-01	1.476923e+00	4.785386e-03


1.130257e+00	0.000000e+00	1.174040e-04
1.130257e+00	2.344322e-02	1.972387e-04
1.130257e+00	4.688645e-02	2.817695e-04
1.130257e+00	7.032967e-02	3.569080e-04
1.130257e+00	9.377289e-02	4.649197e-04
1.130257e+00	1.172161e-01	5.588429e-04
1.130257e+00	1.406593e-01	6.480699e-04
1.130257e+00	1.641026e-01	7.279046e-04
1.130257e+00	1.875458e-01	7.936508e-04
1.130257e+00	2.109890e-01	9.251432e-04
1.130257e+00	2.344322e-01	9.955856e-04
1.130257e+00	2.578755e-01	1.084813e-03
1.130257e+00	2.813187e-01	1.159951e-03
1.130257e+00	3.047619e-01	1.277355e-03
1.130257e+00	3.282051e-01	1.314924e-03
1.130257e+00	3.516484e-01	1.427632e-03
1.130257e+00	3.750916e-01	1.502771e-03
1.130257e+00	3.985348e-01	1.582605e-03
1.130257e+00	4.219780e-01	1.671832e-03
1.130257e+00	4.454212e-01	1.723490e-03
1.130257e+00	4.688645e-01	1.808021e-03
1.130257e+00	4.923077e-01	1.883160e-03
1.130257e+00	5.157509e-01	1.934817e-03
1.130257e+00	5.391941e-01	2.056917e-03
1.130257e+00	5.626374e-01	2.080398e-03
1.130257e+00	5.860806e-01	2.155537e-03
1.130257e+00	6.095238e-01	2.258852e-03
1.130257e+00	6.329670e-01	2.319902e-03
1.130257e+00	6.564103e-01	2.371560e-03
1.130257e+00	6.798535e-01	2.460787e-03
1.130257e+00	7.032967e-01	2.531229e-03
1.130257e+00	7.267399e-01	2.601672e-03
1.130257e+00	7.501832e-01	2.653330e-03
1.130257e+00	7.736264e-01	2.728468e-03
1.130257e+00	7.970696e-01	2.766037e-03
1.130257e+00	8.205128e-01	2.845872e-03
1.130257e+00	8.439560e-01	2.859961e-03
1.130257e+00	8.673993e-01	2.967972e-03
1.130257e+00	8.908425e-01	3.014934e-03
1.130257e+00	9.142857e-01	3.061895e-03
1.130257e+00	9.377289e-01	3.127642e-03
1.130257e+00	9.611722e-01	3.169907e-03
1.130257e+00	9.846154e-01	3.263830e-03
1.130257e+00	1.008059e+00	3.282615e-03
1.130257e+00	1.031502e+00	3.334273e-03
1.130257e+00	1.054945e+00	3.385930e-03
1.130257e+00	1.078388e+00	3.432892e-03
1.130257e+00	1.101832e+00	3.536207e-03
1.130257e+00	1.125275e+00	3.569080e-03
1.130257e+00	1.148718e+00	3.592561e-03
1.130257e+00	1.172161e+00	3.663004e-03
1.130257e+00	1.195604e+00	3.714661e-03
1.130257e+00	1.219048e+00	3.771015e-03
1.130257e+00	1.242491e+00	3.808585e-03
1.130257e+00	1.265934e+00	3.841458e-03
1.130257e+00	1.289377e+00	3.916596e-03
1.130257e+00	1.312821e+00	3.944773e-03
1.130257e+00	1.336264e+00	3.996431e-03
1.130257e+00	1.359707e+00	4.038696e-03
1.130257e+00	1.383150e+00	4.066873e-03
1.130257e+00	1.406593e+00	4.118531e-03
1.130257e+00	1.430037e+00	4.137316e-03
1.130257e+00	1.453480e+00	4.193670e-03
1.130257e+00	1.476923e+00	4.221847e-03


1.318633e+00	0.000000e+00	1.361886e-04
1.318633e+00	2.344322e-02	1.878463e-04
1.318633e+00	4.688645e-02	2.442002e-04
1.318633e+00	7.032967e-02	3.475157e-04
1.318633e+00	9.377289e-02	4.226543e-04
1.318633e+00	1.172161e-01	5.071851e-04
1.318633e+00	1.406593e-01	6.105006e-04
1.318633e+00	1.641026e-01	6.621584e-04
1.318633e+00	1.875458e-01	7.232084e-04
1.318633e+00	2.109890e-01	8.687893e-04
1.318633e+00	2.344322e-01	9.157509e-04
1.318633e+00	2.578755e-01	1.014370e-03
1.318633e+00	2.813187e-01	1.094205e-03
1.318633e+00	3.047619e-01	1.159951e-03
1.318633e+00	3.282051e-01	1.249178e-03
1.318633e+00	3.516484e-01	1.300836e-03
1.318633e+00	3.750916e-01	1.380671e-03
1.318633e+00	3.985348e-01	1.474594e-03
1.318633e+00	4.219780e-01	1.540340e-03
1.318633e+00	4.454212e-01	1.582605e-03
1.318633e+00	4.688645e-01	1.690617e-03
1.318633e+00	4.923077e-01	1.765756e-03
1.318633e+00	5.157509e-01	1.789236e-03
1.318633e+00	5.391941e-01	1.878463e-03
1.318633e+00	5.626374e-01	1.953602e-03
1.318633e+00	5.860806e-01	2.009956e-03
1.318633e+00	6.095238e-01	2.089791e-03
1.318633e+00	6.329670e-01	2.089791e-03
1.318633e+00	6.564103e-01	2.169625e-03
1.318633e+00	6.798535e-01	2.263548e-03
1.318633e+00	7.032967e-01	2.305814e-03
1.318633e+00	7.267399e-01	2.362168e-03
1.318633e+00	7.501832e-01	2.465483e-03
1.318633e+00	7.736264e-01	2.484268e-03
1.318633e+00	7.970696e-01	2.521837e-03
1.318633e+00	8.205128e-01	2.629849e-03
1.318633e+00	8.439560e-01	2.653330e-03
1.318633e+00	8.673993e-01	2.723772e-03
1.318633e+00	8.908425e-01	2.761341e-03
1.318633e+00	9.142857e-01	2.822391e-03
1.318633e+00	9.377289e-01	2.897530e-03
1.318633e+00	9.611722e-01	2.911618e-03
1.318633e+00	9.846154e-01	2.991453e-03
1.318633e+00	1.008059e+00	3.014934e-03
1.318633e+00	1.031502e+00	3.075984e-03
1.318633e+00	1.054945e+00	3.137034e-03
1.318633e+00	1.078388e+00	3.183995e-03
1.318633e+00	1.101832e+00	3.235653e-03
1.318633e+00	1.125275e+00	3.259134e-03
1.318633e+00	1.148718e+00	3.301399e-03
1.318633e+00	1.172161e+00	3.367146e-03
1.318633e+00	1.195604e+00	3.404715e-03
1.318633e+00	1.219048e+00	3.404715e-03
1.318633e+00	1.242491e+00	3.465765e-03
1.318633e+00	1.265934e+00	3.503334e-03
1.318633e+00	1.289377e+00	3.559688e-03
1.318633e+00	1.312821e+00	3.592561e-03
1.318633e+00	1.336264e+00	3.648915e-03
1.318633e+00	1.359707e+00	3.667700e-03
1.318633e+00	1.383150e+00	3.709965e-03
1.318633e+00	1.406593e+00	3.752231e-03
1.318633e+00	1.430037e+00	3.785104e-03
1.318633e+00	1.453480e+00	3.803888e-03
1.318633e+00	1.476923e+00	3.836762e-03


1.507009e+00	0.000000e+00	1.174040e-04
1.507009e+00	2.344322e-02	2.160233e-04
1.507009e+00	4.688645e-02	2.348079e-04
1.507009e+00	7.032967e-02	3.005541e-04
1.507009e+00	9.377289e-02	3.803888e-04
1.507009e+00	1.172161e-01	4.884005e-04
1.507009e+00	1.406593e-01	5.400582e-04
1.507009e+00	1.641026e-01	6.433737e-04
1.507009e+00	1.875458e-01	7.232084e-04
1.507009e+00	2.109890e-01	7.936508e-04
1.507009e+00	2.344322e-01	8.453085e-04
1.507009e+00	2.578755e-01	9.486240e-04
1.507009e+00	2.813187e-01	1.014370e-03
1.507009e+00	3.047619e-01	1.075420e-03
1.507009e+00	3.282051e-01	1.127078e-03
1.507009e+00	3.516484e-01	1.225697e-03
1.507009e+00	3.750916e-01	1.263267e-03
1.507009e+00	3.985348e-01	1.329013e-03
1.507009e+00	4.219780e-01	1.437025e-03
1.507009e+00	4.454212e-01	1.460505e-03
1.507009e+00	4.688645e-01	1.535644e-03
1.507009e+00	4.923077e-01	1.615479e-03
1.507009e+00	5.157509e-01	1.643655e-03
1.507009e+00	5.391941e-01	1.728186e-03
1.507009e+00	5.626374e-01	1.714098e-03
1.507009e+00	5.860806e-01	1.845590e-03
1.507009e+00	6.095238e-01	1.925425e-03
1.507009e+00	6.329670e-01	1.934817e-03
1.507009e+00	6.564103e-01	2.005260e-03
1.507009e+00	6.798535e-01	2.066310e-03
1.507009e+00	7.032967e-01	2.132056e-03
1.507009e+00	7.267399e-01	2.188410e-03
1.507009e+00	7.501832e-01	2.216587e-03
1.507009e+00	7.736264e-01	2.272941e-03
1.507009e+00	7.970696e-01	2.329295e-03
1.507009e+00	8.205128e-01	2.376256e-03
1.507009e+00	8.439560e-01	2.442002e-03
1.507009e+00	8.673993e-01	2.460787e-03
1.507009e+00	8.908425e-01	2.517141e-03
1.507009e+00	9.142857e-01	2.592280e-03
1.507009e+00	9.377289e-01	2.582887e-03
1.507009e+00	9.611722e-01	2.653330e-03
1.507009e+00	9.846154e-01	2.733164e-03
1.507009e+00	1.008059e+00	2.784822e-03
1.507009e+00	1.031502e+00	2.794214e-03
1.507009e+00	1.054945e+00	2.845872e-03
1.507009e+00	1.078388e+00	2.911618e-03
1.507009e+00	1.101832e+00	2.925707e-03
1.507009e+00	1.125275e+00	3.014934e-03
1.507009e+00	1.148718e+00	3.033718e-03
1.507009e+00	1.172161e+00	3.052503e-03
1.507009e+00	1.195604e+00	3.099465e-03
1.507009e+00	1.219048e+00	3.118249e-03
1.507009e+00	1.242491e+00	3.151122e-03
1.507009e+00	1.265934e+00	3.174603e-03
1.507009e+00	1.289377e+00	3.207476e-03
1.507009e+00	1.312821e+00	3.254438e-03
1.507009e+00	1.336264e+00	3.296703e-03
1.507009e+00	1.359707e+00	3.320184e-03
1.507009e+00	1.383150e+00	3.353057e-03
1.507009e+00	1.406593e+00	3.371842e-03
1.507009e+00	1.430037e+00	3.414107e-03
1.507009e+00	1.453480e+00	3.451677e-03
1.507009e+00	1.476923e+00	3.489246e-03


1.695386e+00	0.000000e+00	1.127078e-04
1.695386e+00	2.344322e-02	1.878463e-04
1.695386e+00	4.688645e-02	2.160233e-04
1.695386e+00	7.032967e-02	2.864657e-04
1.695386e+00	9.377289e-02	3.522119e-04
