1.883762e-01	9.377289e-02	5.165774e-05
1.883762e-01	1.172161e-01	2.817695e-05
1.883762e-01	1.406593e-01	2.817695e-05
1.883762e-01	1.641026e-01	6.574622e-05
1.883762e-01	1.875458e-01	5.635390e-05
1.883762e-01	2.109890e-01	4.696159e-05
1.883762e-01	2.344322e-01	2.817695e-05
1.883762e-01	2.578755e-01	5.165774e-05
1.883762e-01	2.813187e-01	2.348079e-05
1.883762e-01	3.047619e-01	4.226543e-05
1.883762e-01	3.282051e-01	3.756927e-05
1.883762e-01	3.516484e-01	6.574622e-05
1.883762e-01	3.750916e-01	3.756927e-05
1.883762e-01	3.985348e-01	4.226543e-05
1.883762e-01	4.219780e-01	3.287311e-05
1.883762e-01	4.454212e-01	4.696159e-05
1.883762e-01	4.688645e-01	1.878463e-05
1.883762e-01	4.923077e-01	3.756927e-05
1.883762e-01	5.157509e-01	3.287311e-05
1.883762e-01	5.391941e-01	3.756927e-05
1.883762e-01	5.626374e-01	2.817695e-05
1.883762e-01	5.860806e-01	2.348079e-05
1.883762e-01	6.095238e-01	5.635390e-05
1.883762e-01	6.329670e-01	0.000000e+00
1.883762e-01	6.564103e-01	5.635390e-05
1.883762e-01	6.798535e-01	3.287311e-05
1.883762e-01	7.032967e-01	4.696159e-05
1.883762e-01	7.267399e-01	2.817695e-05
1.883762e-01	7.501832e-01	4.226543e-05
1.883762e-01	7.736264e-01	4.696159e-05
1.883762e-01	7.970696e-01	5.635390e-05
1.883762e-01	8.205128e-01	3.756927e-05
1.883762e-01	8.439560e-01	4.226543e-05
1.883762e-01	8.673993e-01	3.287311e-05
1.883762e-01	8.908425e-01	4.226543e-05
1.883762e-01	9.142857e-01	2.817695e-05
1.883762e-01	9.377289e-01	7.513854e-05
1.883762e-01	9.611722e-01	3.756927e-05
1.883762e-01	9.846154e-01	4.226543e-05
1.883762e-01	1.008059e+00	6.574622e-05
1.883762e-01	1.031502e+00	4.226543e-05
1.883762e-01	1.054945e+00	7.513854e-05
1.883762e-01	1.078388e+00	9.392317e-06
1.883762e-01	1.101832e+00	4.696159e-05
1.883762e-01	1.125275e+00	3.756927e-05
1.883762e-01	1.148718e+00	5.165774e-05
1.883762e-01	1.172161e+00	2.817695e-05
1.883762e-01	1.195604e+00	5.165774e-05
1.883762e-01	1.219048e+00	3.756927e-05
1.883762e-01	1.242491e+00	4.696159e-05
1.883762e-01	1.265934e+00	3.756927e-05
1.883762e-01	1.289377e+00	5.635390e-05
1.883762e-01	1.312821e+00	4.226543e-05
1.883762e-01	1.336264e+00	4.696159e-05
1.883762e-01	1.359707e+00	5.635390e-05
1.883762e-01	1.383150e+00	6.574622e-05
1.883762e-01	1.406593e+00	1.408848e-04
1.883762e-01	1.430037e+00	7.983470e-05
1.883762e-01	1.453480e+00	1.361886e-04
1.883762e-01	1.476923e+00	9.861933e-05
1.883762e-01	1.500366e+00	9.861933e-05
1.883762e-01	1.523810e+00	1.174040e-04
1.883762e-01	1.547253e+00	1.502771e-04
1.883762e-01	1.570696e+00	1.502771e-04
1.883762e-01	1.594139e+00	1.878463e-04
1.883762e-01	1.617582e+00	1.878463e-04
1.883762e-01	1.641026e+00	2.160233e-04
1.883762e-01	1.664469e+00	2.348079e-04
1.883762e-01	1.687912e+00	2.488964e-04
1.883762e-01	1.711355e+00	2.770734e-04
1.883762e-01	1.734799e+00	3.240349e-04
1.883762e-01	1.758242e+00	3.193388e-04
1.883762e-01	1.781685e+00	3.756927e-04
1.883762e-01	1.805128e+00	4.273504e-04
1.883762e-01	1.828571e+00	4.414389e-04
1.883762e-01	1.852015e+00	4.977928e-04
1.883762e-01	1.875458e+00	5.259698e-04
1.883762e-01	1.898901e+00	5.776275e-04
1.883762e-01	1.922344e+00	6.011083e-04
1.883762e-01	1.945788e+00	6.245891e-04
1.883762e-01	1.969231e+00	6.950315e-04
1.883762e-01	1.992674e+00	7.513854e-04
1.883762e-01	2.016117e+00	7.936508e-04
1.883762e-01	2.039560e+00	8.406124e-04
1.883762e-01	2.063004e+00	9.016624e-04
1.883762e-01	2.086447e+00	9.768010e-04
1.883762e-01	2.109890e+00	1.033155e-03
1.883762e-01	2.133333e+00	1.070724e-03
1.883762e-01	2.156777e+00	1.136470e-03
1.883762e-01	2.180220e+00	1.206913e-03
1.883762e-01	2.203663e+00	1.258570e-03
1.883762e-01	2.227106e+00	1.338405e-03
1.883762e-01	2.250549e+00	1.432328e-03
1.883762e-01	2.273993e+00	1.483986e-03
1.883762e-01	2.297436e+00	1.606086e-03
1.883762e-01	2.320879e+00	1.624871e-03
1.883762e-01	2.344322e+00	1.714098e-03
1.883762e-01	2.367766e+00	1.770452e-03
1.883762e-01	2.391209e+00	1.859679e-03
1.883762e-01	2.414652e+00	1.934817e-03
1.883762e-01	2.438095e+00	2.052221e-03
1.883762e-01	2.461538e+00	2.099183e-03
1.883762e-01	2.484982e+00	2.202498e-03
1.883762e-01	2.508425e+00	2.277637e-03
1.883762e-01	2.531868e+00	2.376256e-03
1.883762e-01	2.555311e+00	2.484268e-03
1.883762e-01	2.578755e+00	2.554710e-03
1.883762e-01	2.602198e+00	2.676810e-03
1.883762e-01	2.625641e+00	2.761341e-03
1.883762e-01	2.649084e+00	2.864657e-03
1.883762e-01	2.672527e+00	2.935099e-03
1.883762e-01	2.695971e+00	3.075984e-03
1.883762e-01	2.719414e+00	3.141730e-03
1.883762e-01	2.742857e+00	3.249742e-03
1.883762e-01	2.766300e+00	3.353057e-03
1.883762e-01	2.789744e+00	3.465765e-03
1.883762e-01	2.813187e+00	3.573777e-03
1.883762e-01	2.836630e+00	3.681788e-03
1.883762e-01	2.860073e+00	3.785104e-03
1.883762e-01	2.883516e+00	3.897812e-03
1.883762e-01	2.906960e+00	4.019912e-03
1.883762e-01	2.930403e+00	4.090354e-03
1.883762e-01	2.953846e+00	4.165493e-03


3.767523e-01	0.000000e+00	3.287311e-05
3.767523e-01	2.344322e-02	8.922701e-05
3.767523e-01	4.688645e-02	3.756927e-05
3.767523e-01	7.032967e-02	5.635390e-05
3.767523e-01	9.377289e-02	3.756927e-05
3.767523e-01	1.172161e-01	4.226543e-05
3.767523e-01	1.406593e-01	4.696159e-05
3.767523e-01	1.641026e-01	3.756927e-05
3.767523e-01	1.875458e-01	5.165774e-05
3.767523e-01	2.109890e-01	2.817695e-05
3.767523e-01	2.344322e-01	7.044238e-05
3.767523e-01	2.578755e-01	4.226543e-05
3.767523e-01	2.813187e-01	3.756927e-05
3.767523e-01	3.047619e-01	4.696159e-05
3.767523e-01	3.282051e-01	3.756927e-05
3.767523e-01	3.516484e-01	4.226543e-05
3.767523e-01	3.750916e-01	4.696159e-05
3.767523e-01	3.985348e-01	3.756927e-05
3.767523e-01	4.219780e-01	1.878463e-05
3.767523e-01	4.454212e-01	4.696159e-05
3.767523e-01	4.688645e-01	3.756927e-05
3.767523e-01	4.923077e-01	5.635390e-05
3.767523e-01	5.157509e-01	7.513854e-05
3.767523e-01	5.391941e-01	0.000000e+00
3.767523e-01	5.626374e-01	4.226543e-05
3.767523e-01	5.860806e-01	3.287311e-05
3.767523e-01	6.095238e-01	3.756927e-05
3.767523e-01	6.329670e-01	2.817695e-05
3.767523e-01	6.564103e-01	2.348079e-05
3.767523e-01	6.798535e-01	4.696159e-05
3.767523e-01	7.032967e-01	4.696159e-06
3.767523e-01	7.267399e-01	4.696159e-05
3.767523e-01	7.501832e-01	2.817695e-05
3.767523e-01	7.736264e-01	3.756927e-05
3.767523e-01	7.970696e-01	5.165774e-05
3.767523e-01	8.205128e-01	3.756927e-05
3.767523e-01	8.439560e-01	6.574622e-05
3.767523e-01	8.673993e-01	3.287311e-05
3.767523e-01	8.908425e-01	5.635390e-05
3.767523e-01	9.142857e-01	2.160233e-04
3.767523e-01	9.377289e-01	5.635390e-05
3.767523e-01	9.611722e-01	2.817695e-05
3.767523e-01	9.846154e-01	5.635390e-05
3.767523e-01	1.008059e+00	3.756927e-05
3.767523e-01	1.031502e+00	3.287311e-05
3.767523e-01	1.054945e+00	4.696159e-05
3.767523e-01	1.078388e+00	1.408848e-05
3.767523e-01	1.101832e+00	5.635390e-05
3.767523e-01	1.125275e+00	3.756927e-05
3.767523e-01	1.148718e+00	3.756927e-05
3.767523e-01	1.172161e+00	2.817695e-05
3.767523e-01	1.195604e+00	4.696159e-05
3.767523e-01	1.219048e+00	3.287311e-05
3.767523e-01	1.242491e+00	5.165774e-05
3.767523e-01	1.265934e+00	3.287311e-05
3.767523e-01	1.289377e+00	4.696159e-05
3.767523e-01	1.312821e+00	6.574622e-05
3.767523e-01	1.336264e+00	5.635390e-05
3.767523e-01	1.359707e+00	4.696159e-05
3.767523e-01	1.383150e+00	7.044238e-05
3.767523e-01	1.406593e+00	2.817695e-05
3.767523e-01	1.430037e+00	1.127078e-04
3.767523e-01	1.453480e+00	7.513854e-05
3.767523e-01	1.476923e+00	9.392317e-05
3.767523e-01	1.500366e+00	1.267963e-04
3.767523e-01	1.523810e+00	1.314924e-04
3.767523e-01	1.547253e+00	1.784540e-04
3.767523e-01	1.570696e+00	1.502771e-04
3.767523e-01	1.594139e+00	1.925425e-04
3.767523e-01	1.617582e+00	1.690617e-04
3.767523e-01	1.641026e+00	2.254156e-04
3.767523e-01	1.664469e+00	2.254156e-04
3.767523e-01	1.687912e+00	2.535926e-04
3.767523e-01	1.711355e+00	3.005541e-04
3.767523e-01	1.734799e+00	3.052503e-04
3.767523e-01	1.758242e+00	3.193388e-04
3.767523e-01	1.781685e+00	4.132620e-04
3.767523e-01	1.805128e+00	4.132620e-04
3.767523e-01	1.828571e+00	4.320466e-04
3.767523e-01	1.852015e+00	4.930966e-04
3.767523e-01	1.875458e+00	5.071851e-04
3.767523e-01	1.898901e+00	5.682352e-04
3.767523e-01	1.922344e+00	6.011083e-04
3.767523e-01	1.945788e+00	6.668545e-04
3.767523e-01	1.969231e+00	6.950315e-04
3.767523e-01	1.992674e+00	7.419930e-04
3.767523e-01	2.016117e+00	7.936508e-04
3.767523e-01	2.039560e+00	8.547009e-04
3.767523e-01	2.063004e+00	1.014370e-03
3.767523e-01	2.086447e+00	9.721048e-04
3.767523e-01	2.109890e+00	1.019066e-03
3.767523e-01	2.133333e+00	1.075420e-03
3.767523e-01	2.156777e+00	1.145863e-03
3.767523e-01	2.180220e+00	1.206913e-03
3.767523e-01	2.203663e+00	1.333709e-03
3.767523e-01	2.227106e+00	1.329013e-03
3.767523e-01	2.250549e+00	1.422936e-03
3.767523e-01	2.273993e+00	1.502771e-03
3.767523e-01	2.297436e+00	1.559125e-03
3.767523e-01	2.320879e+00	1.615479e-03
3.767523e-01	2.344322e+00	1.671832e-03
3.767523e-01	2.367766e+00	1.775148e-03
3.767523e-01	2.391209e+00	1.864375e-03
3.767523e-01	2.414652e+00	1.934817e-03
3.767523e-01	2.438095e+00	2.028740e-03
3.767523e-01	2.461538e+00	2.127360e-03
3.767523e-01	2.484982e+00	2.197802e-03
3.767523e-01	2.508425e+00	2.310510e-03
3.767523e-01	2.531868e+00	2.371560e-03
3.767523e-01	2.555311e+00	2.479572e-03
3.767523e-01	2.578755e+00	2.545318e-03
3.767523e-01	2.602198e+00	2.662722e-03
3.767523e-01	2.625641e+00	2.878745e-03
3.767523e-01	2.649084e+00	2.855264e-03
3.767523e-01	2.672527e+00	2.958580e-03
3.767523e-01	2.695971e+00	3.066592e-03
3.767523e-01	2.719414e+00	3.137034e-03
3.767523e-01	2.742857e+00	3.249742e-03
3.767523e-01	2.766300e+00	3.348361e-03
3.767523e-01	2.789744e+00	3.465765e-03
3.767523e-01	2.813187e+00	3.573777e-03
3.767523e-01	2.836630e+00	3.695877e-03
3.767523e-01	2.860073e+00	3.808585e-03
3.767523e-01	2.883516e+00	3.893115e-03
3.767523e-01	2.906960e+00	4.001127e-03
3.767523e-01	2.930403e+00	4.099746e-03
3.767523e-01	2.953846e+00	4.198366e-03


5.651285e-01	0.000000e+00	4.696159e-05
5.651285e-01	2.344322e-02	5.165774e-05
5.651285e-01	4.688645e-02	4.226543e-05
5.651285e-01	7.032967e-02	3.756927e-05
5.651285e-01	9.377289e-02	2.817695e-05
5.651285e-01	1.172161e-01	3.756927e-05
5.651285e-01	1.406593e-01	3.287311e-05
5.651285e-01	1.641026e-01	2.817695e-05
5.651285e-01	1.875458e-01	7.513854e-05
5.651285e-01	2.109890e-01	2.348079e-05
5.651285e-01	2.344322e-01	4.696159e-05
5.651285e-01	2.578755e-01	2.817695e-05
5.651285e-01	2.813187e-01	5.635390e-05
5.651285e-01	3.047619e-01	2.817695e-05
5.651285e-01	3.282051e-01	3.756927e-05
5.651285e-01	3.516484e-01	5.635390e-05
5.651285e-01	3.750916e-01	3.287311e-05
5.651285e-01	3.985348e-01	3.756927e-05
5.651285e-01	4.219780e-01	2.817695e-05
5.651285e-01	4.454212e-01	0.000000e+00
5.651285e-01	4.688645e-01	4.226543e-05
5.651285e-01	4.923077e-01	3.287311e-05
5.651285e-01	5.157509e-01	0.000000e+00
5.651285e-01	5.391941e-01	4.696159e-05
5.651285e-01	5.626374e-01	4.226543e-05
5.651285e-01	5.860806e-01	5.635390e-05
5.651285e-01	6.095238e-01	0.000000e+00
5.651285e-01	6.329670e-01	5.635390e-05
5.651285e-01	6.564103e-01	3.287311e-05
5.651285e-01	6.798535e-01	1.033155e-04
5.651285e-01	7.032967e-01	1.878463e-05
5.651285e-01	7.267399e-01	3.756927e-05
5.651285e-01	7.501832e-01	1.878463e-05
5.651285e-01	7.736264e-01	3.756927e-05
5.651285e-01	7.970696e-01	3.756927e-05
5.651285e-01	8.205128e-01	4.226543e-05
5.651285e-01	8.439560e-01	4.696159e-05
5.651285e-01	8.673993e-01	4.696159e-05
5.651285e-01	8.908425e-01	3.287311e-05
5.651285e-01	9.142857e-01	1.878463e-05
5.651285e-01	9.377289e-01	4.696159e-05
5.651285e-01	9.611722e-01	3.287311e-05
5.651285e-01	9.846154e-01	3.756927e-05
5.651285e-01	1.008059e+00	4.226543e-05
5.651285e-01	1.031502e+00	7.044238e-05
5.651285e-01	1.054945e+00	2.348079e-05
5.651285e-01	1.078388e+00	4.226543e-05
5.651285e-01	1.101832e+00	1.878463e-05
5.651285e-01	1.125275e+00	5.165774e-05
5.651285e-01	1.148718e+00	2.348079e-05
5.651285e-01	1.172161e+00	2.817695e-05
5.651285e-01	1.195604e+00	4.226543e-05
5.651285e-01	1.219048e+00	3.756927e-05
5.651285e-01	1.242491e+00	4.696159e-05
5.651285e-01	1.265934e+00	3.756927e-05
5.651285e-01	1.289377e+00	5.165774e-05
5.651285e-01	1.312821e+00	4.696159e-05
5.651285e-01	1.336264e+00	4.696159e-05
5.651285e-01	1.359707e+00	4.696159e-05
5.651285e-01	1.383150e+00	1.127078e-04
5.651285e-01	1.406593e+00	6.574622e-05
5.651285e-01	1.430037e+00	9.861933e-05
5.651285e-01	1.453480e+00	7.513854e-05
5.651285e-01	1.476923e+00	9.861933e-05
5.651285e-01	1.500366e+00	9.392317e-05
5.651285e-01	1.523810e+00	1.127078e-04
5.651285e-01	1.547253e+00	1.221001e-04
5.651285e-01	1.570696e+00	1.596694e-04
5.651285e-01	1.594139e+00	1.596694e-04
5.651285e-01	1.617582e+00	1.831502e-04
5.651285e-01	1.641026e+00	2.488964e-04
5.651285e-01	1.664469e+00	2.348079e-04
5.651285e-01	1.687912e+00	2.723772e-04
5.651285e-01	1.711355e+00	2.864657e-04
5.651285e-01	1.734799e+00	3.381234e-04
5.651285e-01	1.758242e+00	3.428196e-04
5.651285e-01	1.781685e+00	3.756927e-04
5.651285e-01	1.805128e+00	3.991735e-04
5.651285e-01	1.828571e+00	4.414389e-04
5.651285e-01	1.852015e+00	4.696159e-04
5.651285e-01	1.875458e+00	5.071851e-04
5.651285e-01	1.898901e+00	5.635390e-04
5.651285e-01	1.922344e+00	6.105006e-04
5.651285e-01	1.945788e+00	6.480699e-04
5.651285e-01	1.969231e+00	6.950315e-04
5.651285e-01	1.992674e+00	7.279046e-04
5.651285e-01	2.016117e+00	7.983470e-04
5.651285e-01	2.039560e+00	8.734855e-04
5.651285e-01	2.063004e+00	8.922701e-04
5.651285e-01	2.086447e+00	9.674087e-04
5.651285e-01	2.109890e+00	1.042547e-03
5.651285e-01	2.133333e+00	1.098901e-03
5.651285e-01	2.156777e+00	1.141167e-03
5.651285e-01	2.180220e+00	1.202217e-03
5.651285e-01	2.203663e+00	1.249178e-03
5.651285e-01	2.227106e+00	1.352494e-03
5.651285e-01	2.250549e+00	1.399455e-03
5.651285e-01	2.273993e+00	1.460505e-03
5.651285e-01	2.297436e+00	1.526252e-03
5.651285e-01	2.320879e+00	1.615479e-03
5.651285e-01	2.344322e+00	1.700009e-03
5.651285e-01	2.367766e+00	1.770452e-03
5.651285e-01	2.391209e+00	1.873767e-03
5.651285e-01	2.414652e+00	1.925425e-03
5.651285e-01	2.438095e+00	2.085094e-03
5.651285e-01	2.461538e+00	2.108575e-03
5.651285e-01	2.484982e+00	2.197802e-03
5.651285e-01	2.508425e+00	2.258852e-03
5.651285e-01	2.531868e+00	2.357472e-03
5.651285e-01	2.555311e+00	2.413825e-03
5.651285e-01	2.578755e+00	2.498356e-03
5.651285e-01	2.602198e+00	2.672114e-03
5.651285e-01	2.625641e+00	2.751949e-03
5.651285e-01	2.649084e+00	2.836480e-03
5.651285e-01	2.672527e+00	2.939795e-03
5.651285e-01	2.695971e+00	3.052503e-03
5.651285e-01	2.719414e+00	3.146426e-03
5.651285e-01	2.742857e+00	3.277919e-03
5.651285e-01	2.766300e+00	3.324880e-03
5.651285e-01	2.789744e+00	3.470461e-03
5.651285e-01	2.813187e+00	3.573777e-03
5.651285e-01	2.836630e+00	3.719358e-03
5.651285e-01	2.860073e+00	3.789800e-03
5.651285e-01	2.883516e+00	3.911900e-03
5.651285e-01	2.906960e+00	4.005823e-03
5.651285e-01	2.930403e+00	4.118531e-03
5.651285e-01	2.953846e+00	4.184277e-03


7.535047e-01	0.000000e+00	2.817695e-05
7.535047e-01	2.344322e-02	4.696159e-05
7.535047e-01	4.688645e-02	2.348079e-05
7.535047e-01	7.032967e-02	4.226543e-05
7.535047e-01	9.377289e-02	3.756927e-05
7.535047e-01	1.172161e-01	4.226543e-05
7.535047e-01	1.406593e-01	2.348079e-05
7.535047e-01	1.641026e-01	4.226543e-05
7.535047e-01	1.875458e-01	1.878463e-05
7.535047e-01	2.109890e-01	3.756927e-05
7.535047e-01	2.344322e-01	3.756927e-05
7.535047e-01	2.578755e-01	4.226543e-05
7.535047e-01	2.813187e-01	1.878463e-05
7.535047e-01	3.047619e-01	3.756927e-05
7.535047e-01	3.282051e-01	4.696159e-05
7.535047e-01	3.516484e-01	3.287311e-05
7.535047e-01	3.750916e-01	3.756927e-05
7.535047e-01	3.985348e-01	3.287311e-05
7.535047e-01	4.219780e-01	4.226543e-05
7.535047e-01	4.454212e-01	3.756927e-05
7.535047e-01	4.688645e-01	6.574622e-05
7.535047e-01	4.923077e-01	2.817695e-05
7.535047e-01	5.157509e-01	5.165774e-05
7.535047e-01	5.391941e-01	3.287311e-05
7.535047e-01	5.626374e-01	4.226543e-05
7.535047e-01	5.860806e-01	2.348079e-05
7.535047e-01	6.095238e-01	4.696159e-05
7.535047e-01	6.329670e-01	4.696159e-05
7.535047e-01	6.564103e-01	3.287311e-05
7.535047e-01	6.798535e-01	4.226543e-05
7.535047e-01	7.032967e-01	3.756927e-05
7.535047e-01	7.267399e-01	4.696159e-05
7.535047e-01	7.501832e-01	6.574622e-05
7.535047e-01	7.736264e-01	5.635390e-05
7.535047e-01	7.970696e-01	2.348079e-05
7.535047e-01	8.205128e-01	7.044238e-05
7.535047e-01	8.439560e-01	3.287311e-05
7.535047e-01	8.673993e-01	4.696159e-06
7.535047e-01	8.908425e-01	2.348079e-05
7.535047e-01	9.142857e-01	6.574622e-05
7.535047e-01	9.377289e-01	2.348079e-05
7.535047e-01	9.611722e-01	4.696159e-05
7.535047e-01	9.846154e-01	5.635390e-05
7.535047e-01	1.008059e+00	3.756927e-05
7.535047e-01	1.031502e+00	4.696159e-05
7.535047e-01	1.054945e+00	2.817695e-05
7.535047e-01	1.078388e+00	4.696159e-05
7.535047e-01	1.101832e+00	9.861933e-05
7.535047e-01	1.125275e+00	3.756927e-05
7.535047e-01	1.148718e+00	2.817695e-05
7.535047e-01	1.172161e+00	4.696159e-05
7.535047e-01	1.195604e+00	2.817695e-05
7.535047e-01	1.219048e+00	0.000000e+00
7.535047e-01	1.242491e+00	3.756927e-05
7.535047e-01	1.265934e+00	4.696159e-05
7.535047e-01	1.289377e+00	2.348079e-05
7.535047e-01	1.312821e+00	4.696159e-05
7.535047e-01	1.336264e+00	5.635390e-05
7.535047e-01	1.359707e+00	5.165774e-05
7.535047e-01	1.383150e+00	7.513854e-05
7.535047e-01	1.406593e+00	4.696159e-05
7.535047e-01	1.430037e+00	9.861933e-05
7.535047e-01	1.453480e+00	8.922701e-05
7.535047e-01	1.476923e+00	1.221001e-04
7.535047e-01	1.500366e+00	1.033155e-04
7.535047e-01	1.523810e+00	1.361886e-04
7.535047e-01	1.547253e+00	1.267963e-04
7.535047e-01	1.570696e+00	1.455809e-04
7.535047e-01	1.594139e+00	1.690617e-04
7.535047e-01	1.617582e+00	1.831502e-04
7.535047e-01	1.641026e+00	1.878463e-04
7.535047e-01	1.664469e+00	2.301118e-04
7.535047e-01	1.687912e+00	2.535926e-04
7.535047e-01	1.711355e+00	2.864657e-04
